timestamp,cpu_usage,memory_usage,latency,disk_io
2026-01-20 21:58:10,1.0,26.8,162.0,2023003136,True,normal,done
2026-01-20 21:58:30,13.7,28.1,60.2,2025722880,True,normal,done
2026-01-20 21:58:43,5.9,29.6,58.4,2053305344,True,normal,done
2026-01-20 21:58:57,29.0,29.6,381.0,2053800960,True,disk_failure,done
2026-01-20 21:59:02,16.4,30.8,69.4,2056844288,True,normal,cooldown
2026-01-20 21:59:05,4.3,30.3,404.0,2056844288,True,disk_failure,cooldown
2026-01-20 21:59:08,14.8,29.6,48.7,2056848384,True,normal,done
2026-01-20 21:59:18,7.1,29.3,64.8,2056848384,True,normal,cooldown
2026-01-20 21:59:21,2.6,29.2,611.0,2056848384,True,disk_failure,done
2026-01-20 21:59:25,12.1,29.2,94.3,2056848384,True,normal,cooldown
2026-01-20 21:59:29,32.3,29.7,30.6,2057643008,True,normal,cooldown
2026-01-20 21:59:32,25.4,29.8,28.8,2057659392,True,normal,done
2026-01-20 21:59:40,34.2,29.6,160.0,2057868288,True,normal,cooldown
2026-01-20 21:59:43,7.4,29.5,238.0,2057868288,True,disk_failure,done
2026-01-20 21:59:47,12.3,29.6,123.0,2057872384,True,normal,cooldown
2026-01-20 21:59:50,4.1,29.9,140.0,2058724352,True,normal,cooldown
2026-01-20 21:59:53,8.4,30.0,28.5,2058736640,True,normal,done
2026-01-20 22:00:10,21.3,29.9,116.0,2058871808,True,normal,done
2026-01-20 22:00:19,6.1,30.0,601.0,2058875904,True,disk_failure,done
2026-01-20 22:00:24,19.1,30.0,479.0,2058998784,True,disk_failure,cooldown
2026-01-20 22:00:28,2.3,29.9,67.3,2058998784,True,normal,cooldown
2026-01-20 22:00:31,13.2,29.3,36.6,2058998784,True,normal,done
2026-01-20 22:00:46,13.3,29.6,186.0,2059006976,True,normal,done
2026-01-20 22:00:55,9.5,29.5,523.0,2059146240,True,disk_failure,cooldown
2026-01-20 22:00:58,6.9,29.6,65.4,2059408384,True,normal,done
2026-01-20 22:01:12,22.8,30.0,475.0,2059408384,True,disk_failure,done
2026-01-20 22:01:17,22.0,30.2,66.0,2059408384,True,normal,cooldown
2026-01-20 22:01:20,10.0,30.2,79.8,2059408384,True,normal,cooldown
2026-01-20 22:01:23,1.5,30.2,40.1,2059408384,True,normal,done
2026-01-20 22:01:32,20.5,30.5,44.5,2059408384,True,normal,cooldown
2026-01-20 22:01:35,54.7,31.1,27.2,2059408384,True,normal,done
2026-01-20 22:01:51,20.8,31.7,102.0,2059711488,True,normal,done
2026-01-20 22:02:00,36.5,31.8,98.7,2059973632,True,normal,cooldown
2026-01-20 22:02:04,30.9,31.9,35.4,2059973632,True,normal,done
2026-01-20 22:02:12,21.6,30.8,580.0,2059973632,True,disk_failure,cooldown
2026-01-20 22:02:16,8.7,30.8,62.5,2059973632,True,normal,done
2026-01-20 22:02:31,6.3,30.2,48.8,2060104704,True,normal,done
2026-01-20 22:02:42,12.3,30.1,82.7,2060104704,True,normal,done
2026-01-20 22:02:51,5.3,30.0,42.3,2060104704,True,normal,cooldown
2026-01-20 22:02:54,6.1,30.0,31.4,2060104704,True,normal,done
2026-01-20 22:03:02,43.8,30.3,32.1,2060997632,True,normal,cooldown
2026-01-20 22:03:05,23.5,30.3,61.6,2060997632,True,normal,done
2026-01-20 22:03:19,48.2,31.0,46.7,2060997632,True,normal,done
2026-01-20 22:03:36,38.1,32.2,42.3,2061255680,True,normal,done
2026-01-20 22:03:56,7.6,31.6,198.0,2061255680,True,disk_failure,done
2026-01-20 22:04:00,4.6,31.6,58.3,2061255680,True,normal,cooldown
2026-01-20 22:04:03,9.2,31.6,45.3,2061255680,True,normal,cooldown
2026-01-23 09:20:13,2.3,16.8,156.0,1737472000,True,normal,done
2026-01-23 09:20:22,3.3,16.8,25.2,1737971712,True,normal,cooldown
2026-01-23 09:20:25,0.5,16.8,46.1,1737971712,True,normal,done
2026-01-23 09:20:38,0.0,16.8,157.0,1737971712,True,normal,done
2026-01-23 09:20:45,0.5,16.7,172.0,1737971712,True,normal,cooldown
2026-01-23 09:20:49,0.5,16.7,166.0,1737971712,True,normal,done
2026-01-23 09:21:01,0.3,16.7,750.0,1738270720,True,disk_failure,done
2026-01-23 09:21:06,0.5,16.8,104.0,1738270720,True,normal,cooldown
2026-01-23 09:21:09,1.3,16.8,229.0,1738270720,True,disk_failure,cooldown
2026-01-23 09:21:12,0.5,16.8,41.1,1738270720,True,normal,done
2026-01-23 09:21:24,5.9,18.0,184.0,1848809472,True,normal,done
2026-01-23 09:21:37,16.1,20.0,36.5,1990739968,True,normal,done
2026-01-23 09:21:48,26.3,22.0,31.4,2076076032,True,normal,done
2026-01-23 09:22:00,6.0,23.3,31.1,2099402752,True,normal,done
2026-01-23 09:22:13,1.3,23.1,54.8,2099587072,True,normal,done
2026-01-23 09:22:24,3.8,22.1,147.0,2101344256,True,normal,done
2026-01-23 09:22:38,46.6,22.7,42.2,2103760896,True,normal,done
2026-01-23 09:22:50,19.0,23.4,28.9,2105161728,True,normal,done
2026-01-23 09:23:02,1.3,23.0,122.0,2105272320,True,normal,done
2026-01-23 09:23:15,1.0,22.3,30.0,2105403392,True,normal,done
2026-01-23 09:23:27,1.3,22.2,151.0,2106066944,True,normal,done
2026-01-23 09:23:40,0.8,22.2,149.0,2106066944,True,normal,done
2026-01-23 09:23:48,1.0,22.2,199.0,2106066944,True,disk_failure,cooldown
2026-01-23 09:23:51,1.5,22.2,152.0,2106066944,True,normal,done
2026-01-23 09:24:04,0.8,22.2,148.0,2106066944,True,normal,done
2026-01-23 09:24:11,0.5,22.2,193.0,2106066944,True,normal,cooldown
2026-01-23 09:24:15,1.0,22.2,333.0,2106066944,True,disk_failure,done
2026-01-23 09:24:19,1.0,22.2,999,2106271744,True,disk_failure,done
2026-01-23 09:24:33,1.5,22.2,284.0,2106292224,True,disk_failure,cooldown
2026-01-23 09:24:36,0.8,22.2,120.0,2106292224,True,normal,cooldown
2026-01-23 09:24:39,0.8,22.2,999,2106292224,True,disk_failure,done
2026-01-23 09:24:53,1.8,22.2,32.1,2106292224,True,normal,cooldown
2026-01-23 09:24:57,0.8,22.2,194.0,2106292224,True,normal,cooldown
2026-01-23 09:25:00,1.0,22.2,198.0,2106292224,True,disk_failure,done
2026-01-23 09:25:04,2.5,22.1,80.8,2106292224,True,normal,cooldown
2026-01-23 09:25:07,1.3,22.2,389.0,2106292224,True,disk_failure,cooldown
2026-01-23 09:25:11,0.5,22.2,82.8,2106292224,True,normal,done
2026-01-23 09:25:23,0.8,22.2,207.0,2106292224,True,disk_failure,done
2026-01-23 09:25:27,25.9,22.3,245.0,2106423296,True,disk_failure,cooldown
2026-01-23 09:25:31,8.7,22.3,117.0,2106492928,True,normal,cooldown
2026-01-23 09:25:34,3.0,22.3,202.0,2106599424,True,disk_failure,done
2026-01-23 09:25:38,1.5,22.1,88.3,2106599424,True,normal,cooldown
2026-01-23 09:25:41,0.5,22.1,597.0,2106599424,True,disk_failure,cooldown
2026-01-23 09:25:45,0.5,22.1,99.9,2106599424,True,normal,done
2026-01-23 09:25:58,0.8,22.1,168.0,2106599424,True,normal,done
2026-01-23 09:26:11,48.1,22.8,42.5,2107164672,True,normal,done
2026-01-23 09:26:23,27.6,24.1,45.5,2109315072,True,normal,done
2026-01-23 09:26:35,5.3,26.0,55.0,2109659136,True,normal,done
2026-01-23 09:26:42,1.0,25.5,151.0,2109659136,True,normal,cooldown
2026-01-23 09:26:45,1.3,23.0,604.0,2109659136,True,disk_failure,done
2026-01-23 09:26:50,6.4,23.2,39.4,2109659136,True,normal,cooldown
2026-01-23 09:26:53,7.1,22.8,77.6,2109659136,True,normal,cooldown
2026-01-23 09:26:56,15.4,23.1,36.5,2109659136,True,normal,done
2026-01-23 09:27:09,1.3,22.6,137.0,2109663232,True,normal,done
2026-01-23 09:27:16,0.5,22.6,157.0,2109663232,True,normal,cooldown
2026-01-23 09:27:20,1.3,22.5,40.9,2109663232,True,normal,done
2026-01-23 09:27:33,2.3,22.5,55.3,2109663232,True,normal,done
2026-01-23 09:27:47,0.8,22.5,77.7,2109663232,True,normal,done
2026-01-23 09:28:02,19.0,22.8,584.0,2110167040,True,disk_failure,done
2026-01-23 09:28:06,1.0,22.6,119.0,2110167040,True,normal,cooldown
2026-01-23 09:28:09,1.0,22.6,37.6,2110167040,True,normal,cooldown
2026-01-23 09:28:12,23.9,23.9,199.0,2110167040,True,disk_failure,done
2026-01-23 09:28:17,4.8,24.0,35.0,2110167040,True,normal,cooldown
2026-01-23 09:28:20,22.4,24.2,44.4,2110167040,True,normal,cooldown
2026-01-23 09:28:23,4.8,24.3,606.0,2110167040,True,disk_failure,done
2026-01-23 09:28:28,3.5,23.9,97.2,2110167040,True,normal,cooldown
2026-01-23 09:28:31,2.5,24.0,586.0,2110167040,True,disk_failure,cooldown
2026-01-23 09:28:34,29.3,24.1,66.0,2110167040,True,normal,done
2026-01-23 09:28:43,0.5,24.1,205.0,2110167040,True,disk_failure,cooldown
2026-01-23 09:28:46,1.0,23.8,595.0,2110167040,True,disk_failure,done
2026-01-23 09:28:51,0.5,23.8,107.0,2110167040,True,normal,cooldown
2026-01-23 09:28:54,1.0,23.7,227.0,2110167040,True,disk_failure,cooldown
2026-01-23 09:28:57,1.0,23.7,74.4,2110167040,True,normal,done
2026-01-23 09:29:11,1.0,23.7,201.0,2110167040,True,disk_failure,done
2026-01-23 09:29:16,0.5,22.9,606.0,2110167040,True,disk_failure,cooldown
2026-01-23 09:29:19,0.8,22.9,64.0,2110167040,True,normal,cooldown
2026-01-23 09:29:22,2.3,22.9,606.0,2110167040,True,disk_failure,done
2026-01-23 09:29:27,1.0,22.9,104.0,2110167040,True,normal,cooldown
2026-01-23 09:29:30,0.8,22.9,118.0,2110167040,True,normal,cooldown
2026-01-23 09:29:33,1.3,22.9,37.1,2110167040,True,normal,done
2026-01-23 09:29:41,1.0,23.2,123.0,2110167040,True,normal,cooldown
2026-01-23 09:29:44,1.0,23.2,502.0,2110167040,True,disk_failure,done
2026-01-23 09:29:49,1.0,23.2,87.5,2110167040,True,normal,cooldown
2026-01-23 09:29:52,1.0,23.2,41.2,2110167040,True,normal,cooldown
2026-01-23 09:29:55,7.1,23.3,36.7,2110167040,True,normal,done
2026-01-23 09:30:04,2.3,23.3,152.0,2110167040,True,normal,cooldown
2026-01-23 09:30:07,1.3,23.0,89.2,2110167040,True,normal,done
2026-01-23 09:30:20,1.5,23.6,158.0,2110367744,True,normal,done
2026-01-23 09:30:27,0.8,23.6,25.4,2110367744,True,normal,cooldown
2026-01-23 09:30:30,0.5,23.6,606.0,2110367744,True,disk_failure,done
2026-01-23 09:30:35,6.8,23.6,250.0,2125162496,True,disk_failure,cooldown
2026-01-23 09:30:38,0.0,23.7,444.0,2130413568,True,disk_failure,cooldown
2026-01-23 09:30:42,4.1,23.7,89.0,2130556928,True,normal,done
2026-01-23 09:30:54,0.5,25.7,147.0,2134534144,True,normal,done
2026-01-23 09:31:08,0.3,23.5,75.1,2134534144,True,normal,done
2026-01-23 09:31:22,1.0,23.9,78.1,2134759424,True,normal,done
2026-01-23 09:31:37,0.8,23.9,999,2134759424,True,disk_failure,done
2026-01-23 09:31:51,0.3,23.5,198.0,2134759424,True,disk_failure,cooldown
2026-01-23 09:31:55,1.3,23.4,74.1,2134759424,True,normal,cooldown
2026-01-23 09:31:58,0.5,23.4,403.0,2134759424,True,disk_failure,done
2026-01-23 09:32:02,1.8,23.4,1465.0,2134759424,True,disk_failure,cooldown
2026-01-23 09:32:07,0.8,23.4,83.8,2134759424,True,normal,cooldown
2026-01-23 09:32:10,0.3,23.4,42.3,2134759424,True,normal,done
2026-01-23 09:32:20,0.3,23.4,143.0,2134759424,True,normal,done
2026-01-23 09:32:33,1.0,23.4,183.0,2134759424,True,normal,done
2026-01-23 09:32:45,0.3,23.4,163.0,2134759424,True,normal,done
2026-01-23 09:32:59,0.5,23.4,166.0,2134759424,True,normal,done
2026-01-23 09:33:08,0.0,23.4,39.6,2134759424,True,normal,cooldown
2026-01-23 09:33:11,0.5,23.4,32.9,2134759424,True,normal,done
2026-01-23 09:33:34,0.5,23.4,198.0,2134759424,True,disk_failure,done
2026-01-23 09:33:39,0.3,23.4,38.7,2134759424,True,normal,cooldown
2026-01-23 09:33:42,5.1,23.9,563.0,2134890496,True,disk_failure,cooldown
2026-01-23 09:33:45,43.3,24.1,85.7,2134890496,True,normal,done
2026-01-23 09:33:58,0.0,23.7,162.0,2134890496,True,normal,done
2026-01-23 09:34:12,1.3,23.7,529.0,2134890496,True,disk_failure,done
2026-01-23 09:34:17,0.8,23.6,78.0,2134890496,True,normal,cooldown
2026-01-23 09:34:20,4.3,23.6,42.1,2134890496,True,normal,cooldown
2026-01-23 09:34:23,6.4,23.8,36.2,2134968320,True,normal,done
2026-01-23 09:34:36,1.0,23.6,202.0,2134968320,True,disk_failure,done
2026-01-23 09:34:40,1.8,23.7,75.0,2134968320,True,normal,cooldown
2026-01-23 09:34:43,1.3,23.7,161.0,2134968320,True,normal,cooldown
2026-01-23 09:34:47,0.8,23.5,47.8,2134968320,True,normal,done
2026-01-23 09:34:59,1.5,23.6,196.0,2134968320,True,normal,done
2026-01-23 09:35:13,9.2,23.4,165.0,2134968320,True,normal,done
2026-01-23 09:35:32,1.0,23.3,167.0,2134968320,True,normal,done
2026-01-23 09:35:45,0.8,23.2,97.6,2134968320,True,normal,done
2026-01-23 09:35:58,0.3,23.2,173.0,2134968320,True,normal,done
2026-01-23 09:36:06,0.5,23.2,590.0,2134968320,True,disk_failure,cooldown
2026-01-23 09:36:09,0.5,23.2,96.5,2134968320,True,normal,done
2026-01-23 09:36:23,1.5,23.4,159.0,2134968320,True,normal,done
2026-01-23 09:36:37,0.8,23.2,408.0,2134968320,True,disk_failure,done
2026-01-23 09:36:41,2.0,23.4,109.0,2134968320,True,normal,cooldown
2026-01-23 09:36:44,0.7,23.4,159.0,2134968320,True,normal,cooldown
2026-01-23 09:36:48,0.3,23.4,611.0,2134968320,True,disk_failure,done
2026-01-23 09:36:52,1.0,23.5,79.8,2134968320,True,normal,cooldown
2026-01-23 09:36:55,0.5,23.5,30.7,2134968320,True,normal,cooldown
2026-01-23 09:36:59,0.5,23.4,82.2,2134968320,True,normal,done
2026-01-23 09:37:12,1.5,23.4,89.9,2134968320,True,normal,done
2026-01-23 09:37:25,9.7,23.4,161.0,2134968320,True,normal,done
2026-01-23 09:37:38,0.3,23.4,195.0,2134968320,True,normal,done
2026-01-23 09:37:51,3.5,23.4,166.0,2134968320,True,normal,done
2026-01-23 09:38:04,2.0,23.4,179.0,2134968320,True,normal,done
2026-01-23 09:38:17,5.3,23.6,148.0,2134968320,True,normal,done
2026-01-23 09:38:31,2.8,23.4,201.0,2134968320,True,disk_failure,done
2026-01-23 09:38:35,0.3,23.4,43.2,2134968320,True,normal,cooldown
2026-01-23 09:38:38,0.3,23.4,600.0,2134968320,True,disk_failure,cooldown
2026-01-23 09:38:42,1.0,23.4,73.5,2134968320,True,normal,done
2026-01-23 09:38:56,10.4,23.5,162.0,2134968320,True,normal,done
2026-01-23 09:39:10,0.5,23.5,192.0,2134968320,True,normal,done
2026-01-23 09:39:25,0.5,23.4,111.0,2134968320,True,normal,done
2026-01-23 09:39:38,17.9,24.4,115.0,2134992896,True,normal,done
2026-01-23 09:39:50,42.3,25.6,71.2,2135611392,True,normal,done
2026-01-23 09:40:02,42.4,27.6,32.1,2136496128,True,normal,done
2026-01-23 09:40:14,20.6,28.2,54.5,2136766464,True,normal,done
2026-01-23 09:40:25,13.8,28.8,65.5,2136778752,True,normal,done
2026-01-23 09:40:37,20.1,27.6,60.1,2136803328,True,normal,done
2026-01-23 09:40:49,11.3,27.4,32.4,2136803328,True,normal,done
2026-01-23 09:41:02,2.8,26.9,33.0,2136803328,True,normal,done
2026-01-23 09:41:16,3.6,27.1,585.0,2136803328,True,disk_failure,done
2026-01-23 09:41:21,1.3,27.0,127.0,2136803328,True,normal,cooldown
2026-01-23 09:41:24,43.4,28.3,38.5,2138040320,True,normal,cooldown
2026-01-23 09:41:27,28.3,28.2,185.0,2140514304,True,normal,done
2026-01-23 09:41:41,6.3,29.1,146.0,2163681280,True,normal,done
2026-01-23 09:41:53,10.8,29.3,441.0,2164316160,True,disk_failure,done
2026-01-23 09:41:57,23.5,29.4,78.5,2164938752,True,normal,cooldown
2026-01-23 09:42:01,1.3,29.4,65.3,2164938752,True,normal,cooldown
2026-01-23 09:42:04,8.5,29.3,41.3,2164951040,True,normal,done
2026-01-23 09:42:18,9.2,28.6,66.5,2165098496,True,normal,done
2026-01-23 09:42:26,8.4,28.5,163.0,2165372928,True,normal,cooldown
2026-01-23 09:42:29,2.3,28.5,32.0,2165385216,True,normal,done
2026-01-23 09:42:42,6.9,28.2,155.0,2165389312,True,normal,done
2026-01-23 09:42:55,7.1,28.4,364.0,2165389312,True,disk_failure,done
2026-01-23 09:42:59,6.6,28.6,111.0,2165389312,True,normal,cooldown
2026-01-23 09:43:02,1.8,28.5,584.0,2165389312,True,disk_failure,cooldown
2026-01-23 09:43:06,8.6,28.3,83.0,2165389312,True,normal,done
2026-01-23 09:43:20,0.3,28.0,142.0,2165389312,True,normal,done
2026-01-23 09:43:33,15.8,28.5,48.7,2165389312,True,normal,done
2026-01-23 09:43:46,6.3,28.3,205.0,2165389312,True,disk_failure,done
2026-01-23 09:43:50,7.1,28.3,70.1,2165389312,True,normal,cooldown
2026-01-23 09:43:53,6.3,28.3,182.0,2165389312,True,normal,cooldown
2026-01-23 09:43:57,11.1,28.3,43.3,2165389312,True,normal,done
2026-01-23 09:44:09,63.4,32.6,58.9,2165938176,True,normal,done
2026-01-23 09:44:17,36.5,31.9,97.8,2165938176,True,normal,cooldown
2026-01-23 09:44:20,32.2,32.2,28.5,2165938176,True,normal,done
2026-01-23 09:44:32,1.8,29.6,124.0,2165938176,True,normal,done
2026-01-23 09:44:44,5.6,29.1,151.0,2165938176,True,normal,done
2026-01-23 09:44:59,1.5,28.4,87.0,2165938176,True,normal,done
2026-01-23 09:45:14,12.6,27.4,64.8,2165938176,True,normal,done
2026-01-23 09:45:22,1.5,27.1,532.0,2165938176,True,disk_failure,cooldown
2026-01-23 09:45:25,0.8,27.1,227.0,2165938176,True,disk_failure,done
2026-01-23 09:45:30,1.3,27.1,180.0,2166011904,True,normal,cooldown
2026-01-23 09:45:33,3.0,27.4,600.0,2166011904,True,disk_failure,cooldown
2026-01-23 09:45:37,4.1,27.6,59.4,2166011904,True,normal,done
2026-01-23 09:45:43,12.4,27.8,171.0,2166011904,True,normal,cooldown
2026-01-23 09:45:47,1.5,27.6,453.0,2166011904,True,disk_failure,done
2026-01-23 09:45:51,0.8,27.7,34.7,2166011904,True,normal,cooldown
2026-01-23 09:45:54,2.3,27.7,102.0,2166011904,True,normal,cooldown
2026-01-23 09:45:57,1.5,27.7,154.0,2166011904,True,normal,done
2026-01-23 09:46:10,5.8,27.9,999,2166302720,True,disk_failure,done
2026-01-23 10:01:26,15.5,28.3,999,2166331392,True,disk_failure,done
2026-01-23 10:01:30,86.1,28.3,38.2,2166339584,True,normal,cooldown
2026-01-23 10:01:33,15.5,28.6,58.9,2166474752,True,normal,cooldown
2026-01-23 10:01:36,27.9,29.3,32.3,2166605824,True,normal,done
2026-01-23 10:01:51,3.3,28.3,37.9,2166736896,True,normal,done
2026-01-23 10:01:59,1.8,28.2,177.0,2166736896,True,normal,cooldown
2026-01-23 10:02:02,0.8,28.0,410.0,2166736896,True,disk_failure,done
2026-01-23 10:02:07,2.0,28.1,87.0,2166736896,True,normal,cooldown
2026-01-23 10:26:37,1.8,28.3,301.0,2167597056,True,disk_failure,cooldown
2026-01-23 10:26:40,4.0,28.2,134.0,2167597056,True,normal,cooldown
2026-01-23 10:26:43,25.0,28.1,999,2167597056,True,disk_failure,done
2026-01-23 10:26:57,13.6,28.5,205.0,2167597056,True,disk_failure,cooldown
2026-01-23 10:27:01,22.6,28.7,881.0,2167597056,True,disk_failure,cooldown
2026-01-23 10:27:05,14.3,28.8,999,2167658496,True,disk_failure,done
2026-01-23 10:27:19,15.2,28.7,571.0,2167658496,True,disk_failure,cooldown
2026-01-23 10:27:22,20.1,28.7,76.3,2167658496,True,normal,cooldown
2026-01-23 10:27:25,8.9,28.7,101.0,2167658496,True,normal,done
2026-01-23 10:27:39,1.8,28.6,196.0,2167658496,True,normal,done
2026-01-23 10:27:47,12.3,28.5,213.0,2167658496,True,disk_failure,cooldown
2026-01-23 10:27:50,5.3,28.4,541.0,2167674880,True,disk_failure,done
2026-01-23 10:27:55,3.0,28.3,97.5,2167674880,True,normal,cooldown
2026-01-23 10:27:58,2.3,28.2,130.0,2167674880,True,normal,cooldown
2026-01-23 10:28:01,6.6,28.6,211.0,2167674880,True,disk_failure,done
2026-01-23 10:28:06,20.4,28.6,55.6,2167674880,True,normal,cooldown
2026-01-23 10:28:09,1.5,28.6,697.0,2167674880,True,disk_failure,cooldown
2026-01-23 10:28:12,8.4,28.7,125.0,2167674880,True,normal,done
